global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1540.0,0.0,279,True,-1540.0,-1540.0,-3080.0
1,1,1887.0,0.0,317,True,-1887.0,-1887.0,-3774.0
1,2,1635.0,0.0,276,True,-1635.0,-1635.0,-3270.0
1,3,1565.0,0.0,284,True,-1565.0,-1565.0,-3130.0
2,0,1663.0,0.0,281,True,-1663.0,-1663.0,-3326.0
2,1,1655.0,0.0,281,True,-1655.0,-1655.0,-3310.0
2,2,1544.0,0.0,243,True,-1544.0,-1544.0,-3088.0
2,3,1643.0,0.0,261,True,-1643.0,-1643.0,-3286.0
3,0,1454.0,0.0,249,True,-1454.0,-1454.0,-2908.0
3,1,1736.0,0.0,265,True,-1736.0,-1736.0,-3472.0
3,2,1407.0,0.0,236,True,-1407.0,-1407.0,-2814.0
3,3,1560.0,0.0,264,True,-1560.0,-1560.0,-3120.0
4,0,1481.0,0.0,256,True,-1481.0,-1481.0,-2962.0
4,1,1608.0,0.0,267,True,-1608.0,-1608.0,-3216.0
4,2,1758.0,0.0,286,True,-1758.0,-1758.0,-3516.0
4,3,1441.0,0.0,242,True,-1441.0,-1441.0,-2882.0
5,0,1548.0,0.0,237,True,-1548.0,-1548.0,-3096.0
5,1,1429.0,0.0,228,True,-1429.0,-1429.0,-2858.0
5,2,1635.0,0.0,271,True,-1635.0,-1635.0,-3270.0
5,3,1416.0,0.0,254,True,-1416.0,-1416.0,-2832.0
6,0,1592.0,0.0,267,True,-1592.0,-1592.0,-3184.0
6,1,1444.0,0.0,253,True,-1444.0,-1444.0,-2888.0
6,2,1631.0,0.0,277,True,-1631.0,-1631.0,-3262.0
6,3,1678.0,0.0,249,True,-1678.0,-1678.0,-3356.0
7,0,1594.0,0.0,268,True,-1594.0,-1594.0,-3188.0
7,1,1441.0,0.0,215,True,-1441.0,-1441.0,-2882.0
7,2,1723.0,0.0,272,True,-1723.0,-1723.0,-3446.0
7,3,1566.0,0.0,289,True,-1566.0,-1566.0,-3132.0
8,0,1527.0,0.0,248,True,-1527.0,-1527.0,-3054.0
8,1,1512.0,0.0,258,True,-1512.0,-1512.0,-3024.0
8,2,1429.0,0.0,262,True,-1429.0,-1429.0,-2858.0
8,3,1393.0,0.0,240,True,-1393.0,-1393.0,-2786.0
9,0,1553.0,0.0,255,True,-1553.0,-1553.0,-3106.0
9,1,1531.0,0.0,237,True,-1531.0,-1531.0,-3062.0
9,2,1681.0,0.0,278,True,-1681.0,-1681.0,-3362.0
9,3,1437.0,0.0,231,True,-1437.0,-1437.0,-2874.0
10,0,1323.0,0.0,262,True,-1323.0,-1323.0,-2646.0
10,1,1376.0,0.0,244,True,-1376.0,-1376.0,-2752.0
10,2,1629.0,0.0,280,True,-1629.0,-1629.0,-3258.0
10,3,1329.0,0.0,243,True,-1329.0,-1329.0,-2658.0
11,0,1374.0,0.0,217,True,-1374.0,-1374.0,-2748.0
11,1,1603.0,0.0,291,True,-1603.0,-1603.0,-3206.0
11,2,1405.0,0.0,246,True,-1405.0,-1405.0,-2810.0
11,3,1477.0,0.0,216,True,-1477.0,-1477.0,-2954.0
12,0,1357.0,0.0,237,True,-1357.0,-1357.0,-2714.0
12,1,1354.0,0.0,259,True,-1354.0,-1354.0,-2708.0
12,2,1452.0,0.0,275,True,-1452.0,-1452.0,-2904.0
12,3,1666.0,0.0,255,True,-1666.0,-1666.0,-3332.0
13,0,1471.0,0.0,254,True,-1471.0,-1471.0,-2942.0
13,1,1499.0,0.0,240,True,-1499.0,-1499.0,-2998.0
13,2,1497.0,0.0,261,True,-1497.0,-1497.0,-2994.0
