global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2375.0,0.0,300,True,-2375.0,-2375.0,-4750.0
1,1,2312.0,0.0,312,True,-2312.0,-2312.0,-4624.0
1,2,2233.0,0.0,311,True,-2233.0,-2233.0,-4466.0
1,3,2098.0,0.0,281,True,-2098.0,-2098.0,-4196.0
2,0,2414.0,0.0,317,True,-2414.0,-2414.0,-4828.0
2,1,2340.0,0.0,316,True,-2340.0,-2340.0,-4680.0
2,2,2081.0,0.0,288,True,-2081.0,-2081.0,-4162.0
2,3,2503.0,0.0,339,True,-2503.0,-2503.0,-5006.0
3,0,2060.0,0.0,274,True,-2060.0,-2060.0,-4120.0
3,1,2334.0,0.0,326,True,-2334.0,-2334.0,-4668.0
3,2,2150.0,0.0,302,True,-2150.0,-2150.0,-4300.0
3,3,2309.0,0.0,306,True,-2309.0,-2309.0,-4618.0
4,0,2368.0,0.0,324,True,-2368.0,-2368.0,-4736.0
4,1,2432.0,0.0,329,True,-2432.0,-2432.0,-4864.0
4,2,2399.0,0.0,284,True,-2399.0,-2399.0,-4798.0
4,3,2134.0,0.0,294,True,-2134.0,-2134.0,-4268.0
5,0,2590.0,0.0,363,True,-2590.0,-2590.0,-5180.0
5,1,2405.0,0.0,318,True,-2405.0,-2405.0,-4810.0
5,2,2200.0,0.0,290,True,-2200.0,-2200.0,-4400.0
5,3,2638.0,0.0,323,True,-2638.0,-2638.0,-5276.0
6,0,2389.0,0.0,311,True,-2389.0,-2389.0,-4778.0
6,1,1916.0,0.0,269,True,-1916.0,-1916.0,-3832.0
6,2,2312.0,0.0,311,True,-2312.0,-2312.0,-4624.0
6,3,2146.0,0.0,300,True,-2146.0,-2146.0,-4292.0
7,0,2250.0,0.0,308,True,-2250.0,-2250.0,-4500.0
7,1,2094.0,0.0,293,True,-2094.0,-2094.0,-4188.0
7,2,2427.0,0.0,321,True,-2427.0,-2427.0,-4854.0
7,3,2207.0,0.0,308,True,-2207.0,-2207.0,-4414.0
8,0,2007.0,0.0,259,True,-2007.0,-2007.0,-4014.0
8,1,2086.0,0.0,299,True,-2086.0,-2086.0,-4172.0
8,2,2355.0,0.0,297,True,-2355.0,-2355.0,-4710.0
8,3,2087.0,0.0,287,True,-2087.0,-2087.0,-4174.0
9,0,2376.0,0.0,309,True,-2376.0,-2376.0,-4752.0
9,1,2505.0,0.0,308,True,-2505.0,-2505.0,-5010.0
9,2,2347.0,0.0,306,True,-2347.0,-2347.0,-4694.0
9,3,2547.0,0.0,325,True,-2547.0,-2547.0,-5094.0
