global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1972.0,0.0,264,True,-1972.0,-1972.0,-3944.0
1,1,2374.0,0.0,330,True,-2374.0,-2374.0,-4748.0
1,2,2204.0,0.0,286,True,-2204.0,-2204.0,-4408.0
1,3,2172.0,0.0,293,True,-2172.0,-2172.0,-4344.0
1,4,2229.0,0.0,313,True,-2229.0,-2229.0,-4458.0
1,5,2256.0,0.0,322,True,-2256.0,-2256.0,-4512.0
2,0,2187.0,0.0,278,True,-2187.0,-2187.0,-4374.0
2,1,1998.0,0.0,286,True,-1998.0,-1998.0,-3996.0
2,2,2284.0,0.0,325,True,-2284.0,-2284.0,-4568.0
2,3,2375.0,0.0,341,True,-2375.0,-2375.0,-4750.0
2,4,2336.0,0.0,332,True,-2336.0,-2336.0,-4672.0
2,5,2179.0,0.0,304,True,-2179.0,-2179.0,-4358.0
3,0,2534.0,0.0,358,True,-2534.0,-2534.0,-5068.0
3,1,2194.0,0.0,280,True,-2194.0,-2194.0,-4388.0
3,2,2284.0,0.0,293,True,-2284.0,-2284.0,-4568.0
3,3,2330.0,0.0,316,True,-2330.0,-2330.0,-4660.0
3,4,2321.0,0.0,307,True,-2321.0,-2321.0,-4642.0
3,5,2184.0,0.0,304,True,-2184.0,-2184.0,-4368.0
4,0,2099.0,0.0,303,True,-2099.0,-2099.0,-4198.0
4,1,2278.0,0.0,314,True,-2278.0,-2278.0,-4556.0
4,2,2287.0,0.0,311,True,-2287.0,-2287.0,-4574.0
4,3,1895.0,0.0,269,True,-1895.0,-1895.0,-3790.0
4,4,2162.0,0.0,309,True,-2162.0,-2162.0,-4324.0
4,5,2032.0,0.0,296,True,-2032.0,-2032.0,-4064.0
5,0,1981.0,0.0,253,True,-1981.0,-1981.0,-3962.0
5,1,1959.0,0.0,280,True,-1959.0,-1959.0,-3918.0
5,2,2218.0,0.0,301,True,-2218.0,-2218.0,-4436.0
5,3,2196.0,0.0,313,True,-2196.0,-2196.0,-4392.0
5,4,2030.0,0.0,288,True,-2030.0,-2030.0,-4060.0
5,5,1869.0,0.0,273,True,-1869.0,-1869.0,-3738.0
6,0,2188.0,0.0,300,True,-2188.0,-2188.0,-4376.0
6,1,2159.0,0.0,299,True,-2159.0,-2159.0,-4318.0
6,2,2035.0,0.0,296,True,-2035.0,-2035.0,-4070.0
6,3,2090.0,0.0,306,True,-2090.0,-2090.0,-4180.0
6,4,2107.0,0.0,281,True,-2107.0,-2107.0,-4214.0
6,5,2192.0,0.0,291,True,-2192.0,-2192.0,-4384.0
7,0,2006.0,0.0,290,True,-2006.0,-2006.0,-4012.0
7,1,1959.0,0.0,268,True,-1959.0,-1959.0,-3918.0
7,2,2063.0,0.0,293,True,-2063.0,-2063.0,-4126.0
7,3,1809.0,0.0,267,True,-1809.0,-1809.0,-3618.0
7,4,1975.0,0.0,272,True,-1975.0,-1975.0,-3950.0
7,5,2042.0,0.0,282,True,-2042.0,-2042.0,-4084.0
8,0,1782.0,0.0,259,True,-1782.0,-1782.0,-3564.0
8,1,1714.0,0.0,251,True,-1714.0,-1714.0,-3428.0
8,2,2026.0,0.0,270,True,-2026.0,-2026.0,-4052.0
8,3,1841.0,0.0,260,True,-1841.0,-1841.0,-3682.0
8,4,1951.0,0.0,259,True,-1951.0,-1951.0,-3902.0
8,5,1850.0,0.0,235,True,-1850.0,-1850.0,-3700.0
9,0,1876.0,0.0,266,True,-1876.0,-1876.0,-3752.0
9,1,1621.0,0.0,234,True,-1621.0,-1621.0,-3242.0
9,2,1931.0,0.0,272,True,-1931.0,-1931.0,-3862.0
9,3,1815.0,0.0,255,True,-1815.0,-1815.0,-3630.0
9,4,1819.0,0.0,258,True,-1819.0,-1819.0,-3638.0
9,5,1731.0,0.0,240,True,-1731.0,-1731.0,-3462.0
10,0,1572.0,0.0,217,True,-1572.0,-1572.0,-3144.0
10,1,1604.0,0.0,217,True,-1604.0,-1604.0,-3208.0
10,2,1459.0,0.0,207,True,-1459.0,-1459.0,-2918.0
10,3,1521.0,0.0,233,True,-1521.0,-1521.0,-3042.0
10,4,1585.0,0.0,224,True,-1585.0,-1585.0,-3170.0
10,5,1528.0,0.0,222,True,-1528.0,-1528.0,-3056.0
11,0,1248.0,0.0,191,True,-1248.0,-1248.0,-2496.0
11,1,1472.0,0.0,204,True,-1472.0,-1472.0,-2944.0
11,2,1427.0,0.0,210,True,-1427.0,-1427.0,-2854.0
11,3,1638.0,0.0,202,True,-1638.0,-1638.0,-3276.0
11,4,1529.0,0.0,212,True,-1529.0,-1529.0,-3058.0
11,5,1458.0,0.0,217,True,-1458.0,-1458.0,-2916.0
12,0,1283.0,0.0,198,True,-1283.0,-1283.0,-2566.0
12,1,1229.0,0.0,193,True,-1229.0,-1229.0,-2458.0
12,2,1420.0,0.0,199,True,-1420.0,-1420.0,-2840.0
12,3,1306.0,0.0,195,True,-1306.0,-1306.0,-2612.0
12,4,1366.0,0.0,192,True,-1366.0,-1366.0,-2732.0
12,5,1183.0,0.0,194,True,-1183.0,-1183.0,-2366.0
13,0,1327.0,0.0,193,True,-1327.0,-1327.0,-2654.0
13,1,1403.0,0.0,176,True,-1403.0,-1403.0,-2806.0
13,2,1225.0,0.0,198,True,-1225.0,-1225.0,-2450.0
13,3,1299.0,0.0,189,True,-1299.0,-1299.0,-2598.0
13,4,1412.0,0.0,182,True,-1412.0,-1412.0,-2824.0
13,5,1255.0,0.0,172,True,-1255.0,-1255.0,-2510.0
14,0,1308.0,0.0,178,True,-1308.0,-1308.0,-2616.0
14,1,1102.0,0.0,180,True,-1102.0,-1102.0,-2204.0
14,2,1127.0,0.0,182,True,-1127.0,-1127.0,-2254.0
14,3,1262.0,0.0,184,True,-1262.0,-1262.0,-2524.0
14,4,1166.0,0.0,185,True,-1166.0,-1166.0,-2332.0
14,5,1211.0,0.0,182,True,-1211.0,-1211.0,-2422.0
15,0,1004.0,0.0,166,True,-1004.0,-1004.0,-2008.0
15,1,1211.0,0.0,168,True,-1211.0,-1211.0,-2422.0
15,2,1105.0,0.0,169,True,-1105.0,-1105.0,-2210.0
15,3,1105.0,0.0,179,True,-1105.0,-1105.0,-2210.0
15,4,1065.0,0.0,176,True,-1065.0,-1065.0,-2130.0
15,5,1002.0,0.0,158,True,-1002.0,-1002.0,-2004.0
16,0,1064.0,0.0,166,True,-1064.0,-1064.0,-2128.0
16,1,1085.0,0.0,169,True,-1085.0,-1085.0,-2170.0
16,2,1019.0,0.0,167,True,-1019.0,-1019.0,-2038.0
16,3,1137.0,0.0,170,True,-1137.0,-1137.0,-2274.0
16,4,1084.0,0.0,170,True,-1084.0,-1084.0,-2168.0
16,5,1018.0,0.0,173,True,-1018.0,-1018.0,-2036.0
17,0,1055.0,0.0,172,True,-1055.0,-1055.0,-2110.0
17,1,1073.0,0.0,167,True,-1073.0,-1073.0,-2146.0
17,2,1176.0,0.0,166,True,-1176.0,-1176.0,-2352.0
17,3,1090.0,0.0,172,True,-1090.0,-1090.0,-2180.0
17,4,1074.0,0.0,171,True,-1074.0,-1074.0,-2148.0
17,5,990.0,0.0,168,True,-990.0,-990.0,-1980.0
18,0,1143.0,0.0,167,True,-1143.0,-1143.0,-2286.0
18,1,917.0,0.0,159,True,-917.0,-917.0,-1834.0
18,2,1109.0,0.0,179,True,-1109.0,-1109.0,-2218.0
18,3,1085.0,0.0,175,True,-1085.0,-1085.0,-2170.0
18,4,1061.0,0.0,163,True,-1061.0,-1061.0,-2122.0
18,5,1205.0,0.0,186,True,-1205.0,-1205.0,-2410.0
19,0,1096.0,0.0,169,True,-1096.0,-1096.0,-2192.0
19,1,1000.0,0.0,164,True,-1000.0,-1000.0,-2000.0
19,2,1091.0,0.0,160,True,-1091.0,-1091.0,-2182.0
19,3,1151.0,0.0,160,True,-1151.0,-1151.0,-2302.0
19,4,1042.0,0.0,161,True,-1042.0,-1042.0,-2084.0
19,5,1040.0,0.0,164,True,-1040.0,-1040.0,-2080.0
20,0,1068.0,0.0,163,True,-1068.0,-1068.0,-2136.0
20,1,1039.0,0.0,166,True,-1039.0,-1039.0,-2078.0
20,2,976.0,0.0,161,True,-976.0,-976.0,-1952.0
20,3,1089.0,0.0,161,True,-1089.0,-1089.0,-2178.0
20,4,1022.0,0.0,167,True,-1022.0,-1022.0,-2044.0
20,5,976.0,0.0,158,True,-976.0,-976.0,-1952.0
21,0,1098.0,0.0,167,True,-1098.0,-1098.0,-2196.0
21,1,1067.0,0.0,168,True,-1067.0,-1067.0,-2134.0
21,2,985.0,0.0,158,True,-985.0,-985.0,-1970.0
21,3,987.0,0.0,168,True,-987.0,-987.0,-1974.0
21,4,1032.0,0.0,160,True,-1032.0,-1032.0,-2064.0
21,5,1085.0,0.0,159,True,-1085.0,-1085.0,-2170.0
22,0,1001.0,0.0,160,True,-1001.0,-1001.0,-2002.0
22,1,940.0,0.0,152,True,-940.0,-940.0,-1880.0
22,2,904.0,0.0,156,True,-904.0,-904.0,-1808.0
22,3,1069.0,0.0,163,True,-1069.0,-1069.0,-2138.0
22,4,1020.0,0.0,165,True,-1020.0,-1020.0,-2040.0
22,5,927.0,0.0,157,True,-927.0,-927.0,-1854.0
23,0,1022.0,0.0,160,True,-1022.0,-1022.0,-2044.0
23,1,1012.0,0.0,153,True,-1012.0,-1012.0,-2024.0
23,2,943.0,0.0,160,True,-943.0,-943.0,-1886.0
23,3,896.0,0.0,149,True,-896.0,-896.0,-1792.0
23,4,970.0,0.0,161,True,-970.0,-970.0,-1940.0
23,5,1046.0,0.0,156,True,-1046.0,-1046.0,-2092.0
24,0,978.0,0.0,154,True,-978.0,-978.0,-1956.0
24,1,1039.0,0.0,161,True,-1039.0,-1039.0,-2078.0
24,2,930.0,0.0,157,True,-930.0,-930.0,-1860.0
24,3,1037.0,0.0,162,True,-1037.0,-1037.0,-2074.0
24,4,992.0,0.0,165,True,-992.0,-992.0,-1984.0
24,5,1125.0,0.0,161,True,-1125.0,-1125.0,-2250.0
25,0,963.0,0.0,149,True,-963.0,-963.0,-1926.0
25,1,932.0,0.0,156,True,-932.0,-932.0,-1864.0
25,2,959.0,0.0,154,True,-959.0,-959.0,-1918.0
25,3,1028.0,0.0,162,True,-1028.0,-1028.0,-2056.0
25,4,1005.0,0.0,158,True,-1005.0,-1005.0,-2010.0
25,5,1011.0,0.0,156,True,-1011.0,-1011.0,-2022.0
26,0,987.0,0.0,154,True,-987.0,-987.0,-1974.0
26,1,1017.0,0.0,157,True,-1017.0,-1017.0,-2034.0
26,2,963.0,0.0,155,True,-963.0,-963.0,-1926.0
26,3,1090.0,0.0,158,True,-1090.0,-1090.0,-2180.0
26,4,1057.0,0.0,158,True,-1057.0,-1057.0,-2114.0
26,5,965.0,0.0,157,True,-965.0,-965.0,-1930.0
27,0,1056.0,0.0,155,True,-1056.0,-1056.0,-2112.0
27,1,939.0,0.0,159,True,-939.0,-939.0,-1878.0
