global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1581.0,0.0,279,True,-1581.0,-1581.0,-3162.0
1,1,1606.0,0.0,322,True,-1606.0,-1606.0,-3212.0
1,2,1354.0,0.0,256,True,-1354.0,-1354.0,-2708.0
1,3,1661.0,0.0,298,True,-1661.0,-1661.0,-3322.0
2,0,1497.0,0.0,292,True,-1497.0,-1497.0,-2994.0
2,1,1589.0,0.0,270,True,-1589.0,-1589.0,-3178.0
2,2,1597.0,0.0,263,True,-1597.0,-1597.0,-3194.0
2,3,1626.0,0.0,293,True,-1626.0,-1626.0,-3252.0
3,0,1488.0,0.0,294,True,-1488.0,-1488.0,-2976.0
3,1,1408.0,0.0,275,True,-1408.0,-1408.0,-2816.0
3,2,1659.0,0.0,288,True,-1659.0,-1659.0,-3318.0
3,3,1492.0,0.0,279,True,-1492.0,-1492.0,-2984.0
4,0,1508.0,0.0,298,True,-1508.0,-1508.0,-3016.0
4,1,1518.0,0.0,292,True,-1518.0,-1518.0,-3036.0
4,2,1513.0,0.0,274,True,-1513.0,-1513.0,-3026.0
4,3,1426.0,0.0,287,True,-1426.0,-1426.0,-2852.0
5,0,1559.0,0.0,276,True,-1559.0,-1559.0,-3118.0
5,1,1476.0,0.0,282,True,-1476.0,-1476.0,-2952.0
5,2,1325.0,0.0,256,True,-1325.0,-1325.0,-2650.0
5,3,1588.0,0.0,256,True,-1588.0,-1588.0,-3176.0
6,0,1436.0,0.0,252,True,-1436.0,-1436.0,-2872.0
6,1,1632.0,0.0,291,True,-1632.0,-1632.0,-3264.0
6,2,1369.0,0.0,239,True,-1369.0,-1369.0,-2738.0
6,3,1480.0,0.0,281,True,-1480.0,-1480.0,-2960.0
7,0,1630.0,0.0,287,True,-1630.0,-1630.0,-3260.0
7,1,1711.0,0.0,307,True,-1711.0,-1711.0,-3422.0
7,2,1432.0,0.0,263,True,-1432.0,-1432.0,-2864.0
7,3,1499.0,0.0,276,True,-1499.0,-1499.0,-2998.0
8,0,1418.0,0.0,271,True,-1418.0,-1418.0,-2836.0
8,1,1380.0,0.0,264,True,-1380.0,-1380.0,-2760.0
8,2,1414.0,0.0,262,True,-1414.0,-1414.0,-2828.0
8,3,1598.0,0.0,284,True,-1598.0,-1598.0,-3196.0
9,0,1415.0,0.0,293,True,-1415.0,-1415.0,-2830.0
9,1,1545.0,0.0,284,True,-1545.0,-1545.0,-3090.0
9,2,1463.0,0.0,260,True,-1463.0,-1463.0,-2926.0
9,3,1613.0,0.0,286,True,-1613.0,-1613.0,-3226.0
10,0,1557.0,0.0,273,True,-1557.0,-1557.0,-3114.0
10,1,1413.0,0.0,274,True,-1413.0,-1413.0,-2826.0
