global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1956.0,0.0,386,True,-1956.0,-1956.0,-3912.0
1,1,2116.0,0.0,384,True,-2116.0,-2116.0,-4232.0
1,2,2094.0,0.0,411,True,-2094.0,-2094.0,-4188.0
1,3,2033.0,0.0,403,True,-2033.0,-2033.0,-4066.0
2,0,2211.0,0.0,412,True,-2211.0,-2211.0,-4422.0
2,1,1962.0,0.0,385,True,-1962.0,-1962.0,-3924.0
2,2,1895.0,0.0,398,True,-1895.0,-1895.0,-3790.0
2,3,1793.0,0.0,356,True,-1793.0,-1793.0,-3586.0
3,0,1984.0,0.0,402,True,-1984.0,-1984.0,-3968.0
3,1,2117.0,0.0,424,True,-2117.0,-2117.0,-4234.0
3,2,2020.0,0.0,396,True,-2020.0,-2020.0,-4040.0
3,3,2248.0,0.0,413,True,-2248.0,-2248.0,-4496.0
4,0,2037.0,0.0,405,True,-2037.0,-2037.0,-4074.0
4,1,2053.0,0.0,389,True,-2053.0,-2053.0,-4106.0
4,2,1923.0,0.0,378,True,-1923.0,-1923.0,-3846.0
4,3,2053.0,0.0,393,True,-2053.0,-2053.0,-4106.0
5,0,2087.0,0.0,397,True,-2087.0,-2087.0,-4174.0
5,1,2081.0,0.0,379,True,-2081.0,-2081.0,-4162.0
5,2,2234.0,0.0,420,True,-2234.0,-2234.0,-4468.0
5,3,2038.0,0.0,379,True,-2038.0,-2038.0,-4076.0
6,0,1954.0,0.0,351,True,-1954.0,-1954.0,-3908.0
6,1,2093.0,0.0,375,True,-2093.0,-2093.0,-4186.0
6,2,2100.0,0.0,412,True,-2100.0,-2100.0,-4200.0
6,3,1999.0,0.0,372,True,-1999.0,-1999.0,-3998.0
7,0,1939.0,0.0,368,True,-1939.0,-1939.0,-3878.0
7,1,2016.0,0.0,364,True,-2016.0,-2016.0,-4032.0
7,2,1981.0,0.0,398,True,-1981.0,-1981.0,-3962.0
7,3,1940.0,0.0,379,True,-1940.0,-1940.0,-3880.0
8,0,1889.0,0.0,379,True,-1889.0,-1889.0,-3778.0
