global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1987.0,0.0,134,True,-1987.0,-1987.0,-3974.0
1,1,1835.0,0.0,136,True,-1835.0,-1835.0,-3670.0
1,2,2254.0,0.0,154,True,-2254.0,-2254.0,-4508.0
1,3,2251.0,0.0,166,True,-2251.0,-2251.0,-4502.0
1,4,1815.0,0.0,127,True,-1815.0,-1815.0,-3630.0
1,5,2234.0,0.0,155,True,-2234.0,-2234.0,-4468.0
2,0,2419.0,0.0,161,True,-2419.0,-2419.0,-4838.0
2,1,1741.0,0.0,119,True,-1741.0,-1741.0,-3482.0
2,2,2458.0,0.0,156,True,-2458.0,-2458.0,-4916.0
2,3,1698.0,0.0,121,True,-1698.0,-1698.0,-3396.0
2,4,2127.0,0.0,158,True,-2127.0,-2127.0,-4254.0
2,5,1833.0,0.0,133,True,-1833.0,-1833.0,-3666.0
3,0,2822.0,0.0,161,True,-2822.0,-2822.0,-5644.0
3,1,2008.0,0.0,142,True,-2008.0,-2008.0,-4016.0
3,2,2128.0,0.0,148,True,-2128.0,-2128.0,-4256.0
3,3,1933.0,0.0,133,True,-1933.0,-1933.0,-3866.0
3,4,2069.0,0.0,147,True,-2069.0,-2069.0,-4138.0
3,5,2244.0,0.0,144,True,-2244.0,-2244.0,-4488.0
4,0,1981.0,0.0,148,True,-1981.0,-1981.0,-3962.0
4,1,2454.0,0.0,160,True,-2454.0,-2454.0,-4908.0
4,2,2138.0,0.0,140,True,-2138.0,-2138.0,-4276.0
4,3,2122.0,0.0,151,True,-2122.0,-2122.0,-4244.0
4,4,2158.0,0.0,162,True,-2158.0,-2158.0,-4316.0
4,5,2327.0,0.0,161,True,-2327.0,-2327.0,-4654.0
5,0,2159.0,0.0,135,True,-2159.0,-2159.0,-4318.0
5,1,1916.0,0.0,132,True,-1916.0,-1916.0,-3832.0
5,2,2212.0,0.0,154,True,-2212.0,-2212.0,-4424.0
5,3,2347.0,0.0,158,True,-2347.0,-2347.0,-4694.0
5,4,2079.0,0.0,145,True,-2079.0,-2079.0,-4158.0
5,5,2137.0,0.0,160,True,-2137.0,-2137.0,-4274.0
6,0,2166.0,0.0,166,True,-2166.0,-2166.0,-4332.0
6,1,2125.0,0.0,143,True,-2125.0,-2125.0,-4250.0
6,2,2345.0,0.0,161,True,-2345.0,-2345.0,-4690.0
6,3,2054.0,0.0,145,True,-2054.0,-2054.0,-4108.0
6,4,1933.0,0.0,135,True,-1933.0,-1933.0,-3866.0
6,5,1866.0,0.0,134,True,-1866.0,-1866.0,-3732.0
7,0,2205.0,0.0,167,True,-2205.0,-2205.0,-4410.0
7,1,2213.0,0.0,158,True,-2213.0,-2213.0,-4426.0
7,2,1790.0,0.0,136,True,-1790.0,-1790.0,-3580.0
7,3,2230.0,0.0,159,True,-2230.0,-2230.0,-4460.0
7,4,1916.0,0.0,137,True,-1916.0,-1916.0,-3832.0
7,5,1860.0,0.0,139,True,-1860.0,-1860.0,-3720.0
8,0,2088.0,0.0,152,True,-2088.0,-2088.0,-4176.0
8,1,2282.0,0.0,157,True,-2282.0,-2282.0,-4564.0
8,2,1886.0,0.0,135,True,-1886.0,-1886.0,-3772.0
8,3,1994.0,0.0,144,True,-1994.0,-1994.0,-3988.0
8,4,2000.0,0.0,145,True,-2000.0,-2000.0,-4000.0
8,5,1946.0,0.0,133,True,-1946.0,-1946.0,-3892.0
9,0,2031.0,0.0,150,True,-2031.0,-2031.0,-4062.0
9,1,2235.0,0.0,161,True,-2235.0,-2235.0,-4470.0
9,2,2116.0,0.0,144,True,-2116.0,-2116.0,-4232.0
9,3,1840.0,0.0,129,True,-1840.0,-1840.0,-3680.0
9,4,1927.0,0.0,139,True,-1927.0,-1927.0,-3854.0
9,5,2097.0,0.0,148,True,-2097.0,-2097.0,-4194.0
10,0,2048.0,0.0,149,True,-2048.0,-2048.0,-4096.0
10,1,1587.0,0.0,120,True,-1587.0,-1587.0,-3174.0
10,2,1640.0,0.0,120,True,-1640.0,-1640.0,-3280.0
10,3,1654.0,0.0,119,True,-1654.0,-1654.0,-3308.0
10,4,2054.0,0.0,141,True,-2054.0,-2054.0,-4108.0
10,5,1821.0,0.0,133,True,-1821.0,-1821.0,-3642.0
11,0,1661.0,0.0,122,True,-1661.0,-1661.0,-3322.0
11,1,1651.0,0.0,121,True,-1651.0,-1651.0,-3302.0
11,2,1402.0,0.0,109,True,-1402.0,-1402.0,-2804.0
11,3,1892.0,0.0,136,True,-1892.0,-1892.0,-3784.0
11,4,1784.0,0.0,129,True,-1784.0,-1784.0,-3568.0
11,5,1854.0,0.0,135,True,-1854.0,-1854.0,-3708.0
12,0,1494.0,0.0,106,True,-1494.0,-1494.0,-2988.0
12,1,1275.0,0.0,104,True,-1275.0,-1275.0,-2550.0
12,2,1328.0,0.0,109,True,-1328.0,-1328.0,-2656.0
12,3,1661.0,0.0,117,True,-1661.0,-1661.0,-3322.0
12,4,1510.0,0.0,112,True,-1510.0,-1510.0,-3020.0
12,5,1481.0,0.0,106,True,-1481.0,-1481.0,-2962.0
13,0,1514.0,0.0,108,True,-1514.0,-1514.0,-3028.0
13,1,1331.0,0.0,97,True,-1331.0,-1331.0,-2662.0
13,2,1464.0,0.0,114,True,-1464.0,-1464.0,-2928.0
13,3,1196.0,0.0,96,True,-1196.0,-1196.0,-2392.0
13,4,1404.0,0.0,108,True,-1404.0,-1404.0,-2808.0
13,5,1465.0,0.0,107,True,-1465.0,-1465.0,-2930.0
14,0,1256.0,0.0,90,True,-1256.0,-1256.0,-2512.0
14,1,1193.0,0.0,94,True,-1193.0,-1193.0,-2386.0
14,2,1206.0,0.0,97,True,-1206.0,-1206.0,-2412.0
14,3,1264.0,0.0,94,True,-1264.0,-1264.0,-2528.0
14,4,1363.0,0.0,93,True,-1363.0,-1363.0,-2726.0
14,5,1199.0,0.0,88,True,-1199.0,-1199.0,-2398.0
15,0,1170.0,0.0,94,True,-1170.0,-1170.0,-2340.0
15,1,1137.0,0.0,87,True,-1137.0,-1137.0,-2274.0
15,2,1232.0,0.0,98,True,-1232.0,-1232.0,-2464.0
15,3,1174.0,0.0,93,True,-1174.0,-1174.0,-2348.0
15,4,1078.0,0.0,84,True,-1078.0,-1078.0,-2156.0
15,5,1314.0,0.0,99,True,-1314.0,-1314.0,-2628.0
16,0,1114.0,0.0,92,True,-1114.0,-1114.0,-2228.0
16,1,1230.0,0.0,91,True,-1230.0,-1230.0,-2460.0
16,2,1136.0,0.0,84,True,-1136.0,-1136.0,-2272.0
16,3,1228.0,0.0,90,True,-1228.0,-1228.0,-2456.0
16,4,1064.0,0.0,85,True,-1064.0,-1064.0,-2128.0
16,5,1099.0,0.0,82,True,-1099.0,-1099.0,-2198.0
17,0,958.0,0.0,81,True,-958.0,-958.0,-1916.0
17,1,1085.0,0.0,87,True,-1085.0,-1085.0,-2170.0
17,2,889.0,0.0,78,True,-889.0,-889.0,-1778.0
17,3,1074.0,0.0,87,True,-1074.0,-1074.0,-2148.0
17,4,1182.0,0.0,92,True,-1182.0,-1182.0,-2364.0
17,5,948.0,0.0,79,True,-948.0,-948.0,-1896.0
18,0,1168.0,0.0,82,True,-1168.0,-1168.0,-2336.0
18,1,1218.0,0.0,81,True,-1218.0,-1218.0,-2436.0
18,2,962.0,0.0,82,True,-962.0,-962.0,-1924.0
18,3,1163.0,0.0,87,True,-1163.0,-1163.0,-2326.0
18,4,1026.0,0.0,83,True,-1026.0,-1026.0,-2052.0
18,5,1015.0,0.0,78,True,-1015.0,-1015.0,-2030.0
19,0,1054.0,0.0,83,True,-1054.0,-1054.0,-2108.0
19,1,1095.0,0.0,83,True,-1095.0,-1095.0,-2190.0
19,2,1082.0,0.0,83,True,-1082.0,-1082.0,-2164.0
19,3,954.0,0.0,81,True,-954.0,-954.0,-1908.0
19,4,1109.0,0.0,85,True,-1109.0,-1109.0,-2218.0
19,5,1113.0,0.0,87,True,-1113.0,-1113.0,-2226.0
20,0,1196.0,0.0,81,True,-1196.0,-1196.0,-2392.0
20,1,1071.0,0.0,78,True,-1071.0,-1071.0,-2142.0
20,2,1264.0,0.0,91,True,-1264.0,-1264.0,-2528.0
20,3,1270.0,0.0,89,True,-1270.0,-1270.0,-2540.0
20,4,1044.0,0.0,85,True,-1044.0,-1044.0,-2088.0
20,5,1048.0,0.0,86,True,-1048.0,-1048.0,-2096.0
21,0,1136.0,0.0,85,True,-1136.0,-1136.0,-2272.0
21,1,996.0,0.0,85,True,-996.0,-996.0,-1992.0
21,2,1126.0,0.0,88,True,-1126.0,-1126.0,-2252.0
21,3,1223.0,0.0,85,True,-1223.0,-1223.0,-2446.0
21,4,1093.0,0.0,83,True,-1093.0,-1093.0,-2186.0
21,5,1033.0,0.0,78,True,-1033.0,-1033.0,-2066.0
22,0,1156.0,0.0,87,True,-1156.0,-1156.0,-2312.0
22,1,1300.0,0.0,89,True,-1300.0,-1300.0,-2600.0
22,2,1123.0,0.0,89,True,-1123.0,-1123.0,-2246.0
22,3,1100.0,0.0,86,True,-1100.0,-1100.0,-2200.0
22,4,1075.0,0.0,77,True,-1075.0,-1075.0,-2150.0
22,5,1155.0,0.0,88,True,-1155.0,-1155.0,-2310.0
23,0,1034.0,0.0,80,True,-1034.0,-1034.0,-2068.0
23,1,1098.0,0.0,93,True,-1098.0,-1098.0,-2196.0
23,2,1055.0,0.0,88,True,-1055.0,-1055.0,-2110.0
23,3,991.0,0.0,79,True,-991.0,-991.0,-1982.0
23,4,1032.0,0.0,82,True,-1032.0,-1032.0,-2064.0
23,5,1178.0,0.0,87,True,-1178.0,-1178.0,-2356.0
24,0,1034.0,0.0,81,True,-1034.0,-1034.0,-2068.0
24,1,1042.0,0.0,83,True,-1042.0,-1042.0,-2084.0
24,2,1163.0,0.0,85,True,-1163.0,-1163.0,-2326.0
24,3,1100.0,0.0,80,True,-1100.0,-1100.0,-2200.0
24,4,1058.0,0.0,85,True,-1058.0,-1058.0,-2116.0
24,5,991.0,0.0,80,True,-991.0,-991.0,-1982.0
25,0,1176.0,0.0,88,True,-1176.0,-1176.0,-2352.0
25,1,941.0,0.0,80,True,-941.0,-941.0,-1882.0
25,2,1008.0,0.0,78,True,-1008.0,-1008.0,-2016.0
25,3,1115.0,0.0,88,True,-1115.0,-1115.0,-2230.0
25,4,1139.0,0.0,86,True,-1139.0,-1139.0,-2278.0
25,5,1112.0,0.0,79,True,-1112.0,-1112.0,-2224.0
26,0,942.0,0.0,80,True,-942.0,-942.0,-1884.0
26,1,1051.0,0.0,79,True,-1051.0,-1051.0,-2102.0
26,2,1159.0,0.0,87,True,-1159.0,-1159.0,-2318.0
26,3,996.0,0.0,84,True,-996.0,-996.0,-1992.0
26,4,1135.0,0.0,85,True,-1135.0,-1135.0,-2270.0
26,5,1053.0,0.0,86,True,-1053.0,-1053.0,-2106.0
27,0,1076.0,0.0,84,True,-1076.0,-1076.0,-2152.0
27,1,1085.0,0.0,78,True,-1085.0,-1085.0,-2170.0
27,2,1084.0,0.0,80,True,-1084.0,-1084.0,-2168.0
27,3,986.0,0.0,82,True,-986.0,-986.0,-1972.0
27,4,1011.0,0.0,77,True,-1011.0,-1011.0,-2022.0
27,5,960.0,0.0,79,True,-960.0,-960.0,-1920.0
28,0,1063.0,0.0,82,True,-1063.0,-1063.0,-2126.0
28,1,1009.0,0.0,78,True,-1009.0,-1009.0,-2018.0
28,2,897.0,0.0,76,True,-897.0,-897.0,-1794.0
28,3,1010.0,0.0,81,True,-1010.0,-1010.0,-2020.0
28,4,922.0,0.0,76,True,-922.0,-922.0,-1844.0
28,5,1067.0,0.0,84,True,-1067.0,-1067.0,-2134.0
29,0,945.0,0.0,83,True,-945.0,-945.0,-1890.0
29,1,961.0,0.0,77,True,-961.0,-961.0,-1922.0
29,2,956.0,0.0,83,True,-956.0,-956.0,-1912.0
29,3,979.0,0.0,79,True,-979.0,-979.0,-1958.0
29,4,1057.0,0.0,82,True,-1057.0,-1057.0,-2114.0
29,5,1028.0,0.0,82,True,-1028.0,-1028.0,-2056.0
30,0,1047.0,0.0,79,True,-1047.0,-1047.0,-2094.0
30,1,850.0,0.0,76,True,-850.0,-850.0,-1700.0
30,2,1052.0,0.0,82,True,-1052.0,-1052.0,-2104.0
30,3,965.0,0.0,76,True,-965.0,-965.0,-1930.0
30,4,947.0,0.0,78,True,-947.0,-947.0,-1894.0
30,5,941.0,0.0,80,True,-941.0,-941.0,-1882.0
31,0,1004.0,0.0,82,True,-1004.0,-1004.0,-2008.0
31,1,878.0,0.0,77,True,-878.0,-878.0,-1756.0
31,2,994.0,0.0,82,True,-994.0,-994.0,-1988.0
31,3,919.0,0.0,76,True,-919.0,-919.0,-1838.0
31,4,928.0,0.0,74,True,-928.0,-928.0,-1856.0
31,5,1001.0,0.0,80,True,-1001.0,-1001.0,-2002.0
32,0,956.0,0.0,78,True,-956.0,-956.0,-1912.0
32,1,1021.0,0.0,76,True,-1021.0,-1021.0,-2042.0
32,2,1016.0,0.0,79,True,-1016.0,-1016.0,-2032.0
32,3,1031.0,0.0,76,True,-1031.0,-1031.0,-2062.0
32,4,951.0,0.0,80,True,-951.0,-951.0,-1902.0
32,5,986.0,0.0,82,True,-986.0,-986.0,-1972.0
33,0,942.0,0.0,75,True,-942.0,-942.0,-1884.0
33,1,1094.0,0.0,83,True,-1094.0,-1094.0,-2188.0
33,2,1048.0,0.0,78,True,-1048.0,-1048.0,-2096.0
33,3,916.0,0.0,81,True,-916.0,-916.0,-1832.0
33,4,950.0,0.0,79,True,-950.0,-950.0,-1900.0
33,5,962.0,0.0,76,True,-962.0,-962.0,-1924.0
34,0,980.0,0.0,80,True,-980.0,-980.0,-1960.0
34,1,947.0,0.0,75,True,-947.0,-947.0,-1894.0
34,2,910.0,0.0,79,True,-910.0,-910.0,-1820.0
34,3,1114.0,0.0,79,True,-1114.0,-1114.0,-2228.0
34,4,1084.0,0.0,84,True,-1084.0,-1084.0,-2168.0
34,5,1030.0,0.0,77,True,-1030.0,-1030.0,-2060.0
35,0,887.0,0.0,76,True,-887.0,-887.0,-1774.0
35,1,994.0,0.0,78,True,-994.0,-994.0,-1988.0
35,2,945.0,0.0,78,True,-945.0,-945.0,-1890.0
35,3,976.0,0.0,78,True,-976.0,-976.0,-1952.0
35,4,859.0,0.0,77,True,-859.0,-859.0,-1718.0
35,5,1073.0,0.0,78,True,-1073.0,-1073.0,-2146.0
36,0,882.0,0.0,76,True,-882.0,-882.0,-1764.0
36,1,1008.0,0.0,81,True,-1008.0,-1008.0,-2016.0
36,2,971.0,0.0,76,True,-971.0,-971.0,-1942.0
36,3,950.0,0.0,78,True,-950.0,-950.0,-1900.0
36,4,867.0,0.0,73,True,-867.0,-867.0,-1734.0
